,Device id,Device name,Device code,Date (America/Chicago),Temperature shock - color,Temperature (°C) - data,ReHS - color,ReHS - data
496,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-04,yellow,27.0,green,99.0
497,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-05,yellow,28.0,green,99.0
498,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-06,yellow,27.0,green,99.0
499,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-07,green,22.0,green,99.0
500,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-08,green,21.0,green,97.0
501,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-09,yellow,24.5,green,99.0
502,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-10,green,21.5,green,98.0
503,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-11,yellow,22.5,green,97.0
504,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-12,yellow,22.0,green,97.0
505,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-13,yellow,23.5,green,96.0
506,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-14,green,23.5,green,99.0
507,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-15,yellow,22.5,green,99.0
508,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-16,yellow,22.5,green,99.0
509,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-17,yellow,23.5,green,99.0
510,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-18,yellow,23.5,green,99.0
511,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-19,red,23.5,green,98.0
512,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-20,red,23.5,green,99.0
513,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-21,yellow,24.5,green,98.0
514,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-22,yellow,25.5,green,99.0
515,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-23,yellow,27.0,green,98.0
516,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-24,red,27.0,green,97.0
517,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-25,red,25.0,green,99.0
518,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-26,yellow,25.0,green,97.0
519,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-27,yellow,27.0,green,99.0
520,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-28,green,29.0,green,99.0
521,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-29,yellow,27.0,green,98.0
522,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-30,green,22.5,green,99.0
523,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-07-31,green,23.5,green,99.0
524,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-01,green,20.0,blue,
525,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-02,green,,blue,
526,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-03,green,,blue,
527,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-04,green,,blue,
528,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-05,green,,blue,
529,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-06,green,,blue,
530,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-07,green,,blue,
531,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-08,green,,blue,
532,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-09,green,,blue,
533,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-10,green,,blue,
534,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-11,green,,blue,
535,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-12,green,,blue,
536,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-13,green,,blue,
537,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-14,green,,blue,
538,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-15,green,,blue,
539,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-16,green,,blue,
540,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-17,green,,blue,
541,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-18,green,,blue,
542,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-19,green,,blue,
543,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-20,green,,blue,
544,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-21,green,,blue,
545,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-22,green,,blue,
546,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-23,green,,blue,
547,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-24,green,,blue,
548,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-25,green,,blue,
549,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-26,green,,blue,
550,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-27,green,,blue,
551,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-28,green,,blue,
552,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-29,green,,blue,
553,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-30,green,27.5,blue,
554,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-08-31,green,25.5,green,97.0
555,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-01,green,26.0,green,98.0
556,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-02,green,26.0,green,98.0
557,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-03,green,26.0,green,98.0
558,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-04,green,26.0,green,98.0
559,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-05,green,27.0,green,98.0
560,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-06,green,27.5,green,96.0
561,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-07,green,26.5,green,92.0
562,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-08,green,26.0,green,94.0
563,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-09,green,25.5,green,93.0
564,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-10,yellow,26.5,green,90.0
565,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-11,green,27.5,green,94.0
566,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-12,green,25.5,green,98.0
567,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-13,green,25.5,green,
568,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-13,green,26.0,green,94.0
569,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-14,green,25.0,green,94.0
570,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-15,green,26.0,green,86.0
571,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-16,green,27.5,green,95.0
572,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-17,green,25.0,green,88.0
573,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-18,green,26.5,green,78.0
574,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-19,green,28.0,green,95.0
575,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-20,green,25.0,green,93.0
576,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-21,green,23.5,green,72.0
577,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-22,green,23.0,green,69.0
578,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-23,yellow,24.0,green,72.0
579,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-24,green,23.0,green,90.0
580,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-25,green,24.0,green,79.0
581,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-26,yellow,25.0,green,92.0
582,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-27,red,25.0,green,84.0
583,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-28,yellow,26.0,green,89.0
584,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-29,green,26.0,green,97.0
585,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-09-30,green,26.0,green,92.0
586,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-01,green,26.0,green,90.0
587,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-02,green,24.5,green,73.0
588,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-03,yellow,24.0,green,71.0
589,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-04,yellow,23.0,yellow,47.0
590,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-05,yellow,23.0,yellow,46.0
591,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-06,green,23.5,green,81.0
592,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-07,yellow,24.5,green,89.0
593,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-08,green,24.5,green,88.0
594,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-09,green,25.0,green,93.0
595,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-10,green,23.0,green,92.0
596,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-11,yellow,21.5,green,81.0
597,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-12,green,22.0,green,82.0
598,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-13,green,23.0,green,95.0
599,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-14,green,21.0,green,90.0
600,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-15,green,20.5,green,91.0
601,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-16,yellow,20.5,green,87.0
602,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-17,green,21.5,green,89.0
603,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-18,green,22.5,green,96.0
604,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-19,green,23.5,green,98.0
605,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-20,green,21.5,green,99.0
606,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-21,green,18.5,green,92.0
607,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-22,green,19.5,green,78.0
608,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-23,green,20.0,green,78.0
609,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-24,yellow,20.0,green,76.0
610,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-25,yellow,20.0,green,68.0
611,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-26,green,20.0,green,80.0
612,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-27,green,19.0,green,94.0
613,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-28,green,19.5,green,84.0
614,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-29,red,19.5,green,84.0
615,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-30,green,21.5,green,90.0
616,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-10-31,yellow,20.5,green,88.0
617,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-01,green,21.5,green,69.0
618,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-02,green,20.0,yellow,53.0
619,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-03,green,20.0,yellow,46.0
620,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-04,green,19.5,red,33.0
621,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-05,green,19.5,yellow,53.0
622,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-06,green,20.0,green,80.0
623,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-07,green,20.0,green,85.0
624,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-08,green,19.5,green,87.0
625,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-09,green,18.5,green,89.0
626,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-10,green,18.5,green,93.0
627,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-11,green,18.0,green,93.0
628,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-12,green,18.0,green,96.0
629,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-13,green,17.5,green,92.0
630,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-14,green,17.5,green,95.0
631,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-15,green,17.5,green,92.0
632,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-16,green,19.0,green,94.0
633,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-17,green,18.0,green,95.0
634,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-18,green,17.0,green,96.0
635,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-19,green,17.5,green,92.0
636,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-20,green,18.0,green,93.0
637,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-21,green,17.5,green,91.0
638,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-22,green,18.0,green,77.0
639,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-23,green,19.0,green,81.0
640,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-24,green,17.5,green,81.0
641,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-25,yellow,16.0,green,77.0
642,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-26,green,17.0,green,90.0
643,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-27,green,18.0,green,95.0
644,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-28,green,17.5,green,95.0
645,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-29,yellow,19.0,green,98.0
646,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-11-30,green,17.5,green,97.0
647,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-01,green,19.0,green,97.0
648,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-02,green,18.5,green,96.0
649,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-03,yellow,17.5,green,96.0
650,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-04,green,16.5,green,97.0
651,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-05,green,17.0,green,96.0
652,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-06,green,16.0,green,96.0
653,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-07,yellow,16.5,green,96.0
654,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-08,green,16.5,green,96.0
655,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-09,green,17.0,green,96.0
656,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-10,green,17.0,green,95.0
657,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-11,green,16.5,green,89.0
658,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-12,green,16.5,green,91.0
659,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-13,green,17.0,green,96.0
660,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-14,green,17.5,green,98.0
661,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-15,yellow,20.5,green,99.0
662,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-16,yellow,16.5,green,97.0
663,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-17,green,16.0,green,96.0
664,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-18,yellow,16.0,green,96.0
665,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-19,green,16.5,green,96.0
666,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-20,yellow,17.0,green,97.0
667,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-21,yellow,16.5,green,97.0
668,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-22,green,17.0,green,98.0
669,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-23,green,17.5,green,99.0
670,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-24,green,17.5,green,97.0
671,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-25,red,17.0,green,97.0
672,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-26,green,16.5,green,96.0
673,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-27,yellow,17.0,green,99.0
674,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-28,yellow,16.5,green,98.0
675,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-29,red,15.5,green,96.0
676,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-30,yellow,16.5,green,98.0
677,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2021-12-31,yellow,17.0,green,98.0
678,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-01,green,16.0,green,97.0
679,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-02,yellow,15.5,green,94.0
680,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-03,green,15.5,green,91.0
681,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-04,green,16.5,green,80.0
682,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-05,green,14.0,green,92.0
683,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-06,green,15.0,green,91.0
684,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-07,yellow,15.0,green,97.0
685,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-08,green,16.0,green,97.0
686,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-09,green,15.0,green,97.0
687,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-10,green,16.0,green,96.0
688,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-11,yellow,16.0,green,96.0
689,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-12,yellow,17.0,green,97.0
690,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-13,yellow,17.0,green,96.0
691,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-14,red,17.0,green,94.0
692,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-15,yellow,15.5,green,93.0
693,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-16,yellow,17.0,green,91.0
694,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-17,red,17.0,green,97.0
695,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-18,green,19.0,green,94.0
696,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-19,green,16.0,green,93.0
697,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-20,green,17.0,green,93.0
698,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-21,green,16.0,green,90.0
699,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-22,green,16.0,green,95.0
700,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-23,green,15.0,green,96.0
701,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-24,green,15.5,green,96.0
702,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-25,green,16.0,green,92.0
703,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-26,green,16.0,green,94.0
704,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-27,green,16.5,green,96.0
705,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-28,green,16.0,green,95.0
706,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-29,green,16.5,green,97.0
707,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-30,green,16.0,green,97.0
708,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-01-31,green,17.0,green,93.0
709,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-01,blue,18.0,blue,
710,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-02,blue,,blue,
711,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-03,blue,,blue,
712,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-04,blue,,blue,
713,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-05,blue,,blue,
714,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-06,blue,,blue,
715,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-07,blue,,blue,
716,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-08,blue,,blue,
717,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-09,blue,,blue,
718,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-10,blue,,blue,
719,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-11,blue,,blue,
720,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-12,blue,,blue,
721,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-13,blue,,blue,
722,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-14,blue,,blue,
723,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-15,blue,,blue,
724,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-16,blue,,blue,
725,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-17,blue,,blue,
726,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-18,blue,,blue,
727,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-19,blue,,blue,
728,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-20,blue,,blue,
729,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-21,blue,,blue,
730,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-22,blue,,blue,
731,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-23,blue,,blue,
732,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-24,blue,,blue,
733,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-25,blue,,blue,
734,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-26,blue,,blue,
735,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-27,blue,,blue,
736,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-02-28,blue,,blue,
737,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-01,blue,,blue,
738,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-02,blue,,blue,
739,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-03,blue,,blue,
740,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-04,blue,,blue,
741,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-05,blue,,blue,
742,1103,Maschhoff_TPLJ_RM2_W,MO201301-MLJQ4R57,2022-03-06,blue,,blue,
